   0.0000000000000000        2500.0000000000309        0.0000000000000000       0.14071950894608412        2.0761869207357934E-003 -0.14071950894605317        7.2185528818090776E-003  -8.3999771005937640E-002 -0.11289826689975997       0.13884085453922970       -2.3918706750070001E-002  0.13965989281652291        1.7706771993932821E-002  0.12947491318228449       0.13321678832885150       -4.5537888393146854E-002 -0.14066668208668423      -0.14050060717894289       -1.3958651309094568E-002 -0.12418155652694977       -7.1113915810251935E-002  0.11416216107232870        8.7792035029615620E-002  -5.7404897926406497E-002 -0.14071950894605784        2.3915123923360634E-002  0.13937678595556363        2.9749580072498338E-002   1.8586194784618829E-002 -0.13020357418157100        5.3996470740900658E-002 -0.13953311260562587       0.14042624346407939        1.8399688009629791E-002 -0.14071950894605581      -0.14067364624839240       -8.9621622755338450E-003 -0.14070963426947661       -2.1800561491538933E-003  0.13922741366345251       -3.3247633799866998E-002 -0.14040197688111605       -1.4109598959509168E-002   6.3612236502612008E-003   9.4421274562176589E-003 -0.13039649701773223        4.6125192508108509E-002  0.14071843032436349      -0.13979204354844307       0.13748227495792670       -3.0053204418478772E-002 -0.12634363198112472       -7.0062228047412314E-002  0.13180561592001791       -4.0183457428652182E-002   2.2604503422603408E-007  0.14071853208342749       -5.5951494482197155E-003   2.8168840645721217E-002 -0.13921714461606019       -1.1024249859559063E-002  0.14071949483749846       0.14071948614718746       0.14071439262156624      -0.12438990566096553       -4.1016734670995342E-002  -3.4180843203831684E-003  0.12892722499988785        6.2850300407871040E-002 -0.13885987371963060       -1.1725228022327465E-002   9.9503719021024714E-002 -0.14071938331962827       0.14071950661605495       0.14071916177850463       -2.0028742986242273E-003  0.12350720045983336       -8.4088470149948913E-002  -3.6559411054506517E-002   5.6079937818455305E-003 -0.10243092730197596        7.8515269706488547E-002  0.14071950894605836       0.13955621425900683       -1.2393544093024889E-002  -1.7148467169712907E-002  0.11616511907205952       -7.9484991485305009E-002  0.14071950603264580      -0.14033089007046012       -1.0823196070414971E-003 -0.13991105028125495        2.5090843848978750E-002  0.14071950894363239      -0.13390392243964508       -2.9470393948993166E-002  0.13255515158926751        4.4266972496482489E-002 -0.11020858709686884      -0.14071950724550419        9.8777036649510860E-002 -0.14071950891205881        9.7622503114952880E-003  -2.8827514801661458E-003
   6.2209755516629564E-002   2499.9999999999764        0.0000000000000000      -0.14065144042774316        2.3006983595721580E-003  0.14010728732865707       -2.0282025036180536E-002  0.10047366680011245        9.8524222797029881E-002 -0.14051326162327463       -6.6016138619267211E-003 -0.13898552013967203        2.1554545288106332E-002 -0.14071925954728084      -0.14070544756537018       -1.7749872131371787E-003  0.11950964139302366       0.12901255160503336       -5.0520755109593946E-002  0.13999816712495328       -8.6058659104761709E-003 -0.14066141704490703       -2.8838021747554917E-003   2.2277125655641638E-003  0.10621831333886100       -9.0606709284828724E-002 -0.11292359566823322        6.7760017794203237E-002   8.4617793838189528E-002  0.12666252092493366        6.0702534020759404E-002  0.10081841047176229       -8.0487546020124590E-002   9.8051864809332090E-002   4.0979591302491049E-002   7.7236907502233929E-002 -0.11027484434203398        6.3764909791067068E-002 -0.12365330796927762       -7.5423050860599611E-002 -0.11130177546961667        4.0308461997850320E-002  0.13608818526257677       0.11696433283213696      -0.13706670061382542       -2.1325432528232584E-002 -0.14000709100700778        1.1480851444295935E-002  -3.5475008800708460E-002  -5.2977454285798385E-002 -0.13034966126085384       -4.7867486024871134E-002  0.12892788928686638        4.3086419066875797E-002  0.13658759651211205       0.13934329102314966        2.7126988881833458E-003 -0.14067824056895070      -0.13526639958181930       -4.8045787900863446E-002  0.13521573285441929        4.5086757790562898E-002   5.3271001236622852E-002   3.5613490996187637E-002   3.1004023432269590E-002  0.11433419166097515      -0.13147360584363638       0.10694786966731946       -8.5918476985833950E-002  -4.8315416222214837E-002 -0.12792033605681372        9.9503719021024548E-002  -8.3620412847862258E-002   9.0619311145064885E-002   7.6842196460951820E-002 -0.11913504052722249        3.6486242152822111E-002 -0.13968017506675789        8.7420982966084068E-002 -0.10394325116631939      -0.14036275176823443       -1.2982139165528079E-002  0.10329635594575183       0.14040883282167180       -2.1084054689063776E-002 -0.10743643863518584       0.12888427044395351       -5.6558739898630209E-002  0.11434013357505736      -0.12445481158496043        7.3815607458793023E-002 -0.14069875458638251        4.2080165528963966E-002  0.12364890919914635      -0.14043440470795357        5.3250471739037858E-003  0.11173773505198563        1.2609859269004137E-003 -0.13861032803942230      -0.13102215613158361       0.12852289876605980      -0.12758782807037516       -5.0366238649956215E-002   7.9643132803952993E-002
  0.12441951103325913        2401.0000000000250        0.0000000000000000       0.14044730072461639       -6.6753578628074243E-003 -0.13827594960291706        3.3169017123721854E-002 -0.11452221664246715       -8.1771890606211400E-002  0.13555046965647327        3.6810198616933382E-002  0.12748999626835872       -5.9137666213748427E-002  0.12926644463396261       0.13188191699806476        4.8882085937142272E-002  -6.5707754559622078E-002  -8.9945487051114742E-002  0.10420034134404579      -0.10832403465236874        8.5406331076942482E-002  0.10924801881208171       -8.3211740190076572E-002   5.3308789292147885E-002  -1.9632529986622765E-002  0.13254847488820612        2.1558300938555715E-002 -0.13204321164949376      -0.13918076072588784       -3.8913219377160933E-002 -0.13504505432755526        1.4516358501002056E-002  -5.7065352433062613E-002 -0.13998587266586968       0.11685178916936384        5.2618588646497280E-002  0.13468259936446270        8.1578707688572547E-002  0.11684711517856572       -7.7729929613891316E-002  0.12399945414563272       0.11217585953776667       -8.1186547206265627E-002 -0.12750109541747176        7.0389552094171706E-002  0.14025636713650846        1.8607456229924598E-002 -0.13893467690367345       0.12989342779470264      -0.11944413457645232        7.4435584058996085E-002  0.13674544253270107        4.2045643293411435E-002 -0.13582475073136768        2.7442459781842718E-002   3.8880826908275226E-002 -0.14063415731761472        1.2195463709916894E-003  -4.9184869302615376E-002  0.11992127655322078        6.5328800896629846E-002 -0.11178950728422361      -0.10033064848764250      -0.12210122070267036       0.14059396772227867       0.11437944478269076       -9.6262154452422657E-002  -3.5693405045646755E-002 -0.13775135116238962        9.1414706949889485E-002 -0.11389102765769775        9.9503719021026504E-002   4.1159437314009631E-002  -2.3981823042050845E-002  -5.7083472326081713E-002 -0.12766470043681932       -7.3125536344358477E-002 -0.10878750853616842       0.14064438322148179      -0.13950985433430718      -0.11509122425829728       -9.8633875302106239E-002   1.0931633197446779E-002  0.14071823688698021       -2.9692995173449879E-002 -0.14058080098968898       0.13712733508722255       -3.1668231353554017E-002   4.5119322803252301E-002  -7.0573893846916078E-002  0.12617241891749162      -0.13931122022894718        5.8418917107921839E-002   7.6579451941895596E-002 -0.13831384655265225        3.9792454732268737E-002   8.0196425161752571E-002  -4.1866022234834432E-002 -0.13338337377080289      -0.10328149812480469       0.14056963140967627       -9.0641266998142650E-002 -0.10109362752802210       0.13232799579057980     
  0.18662926654988871        2400.9999999999991        0.0000000000000000      -0.14010728732868463        1.1043559388432114E-002  0.13524143079522535       -4.5767395507833313E-002  0.12580630089524419        6.3045656893023314E-002 -0.12418682742674282       -6.5280563134911429E-002 -0.10606834107044985        9.2116439673960437E-002  -9.6963737878044146E-002 -0.10776912152319496       -9.0322212432208962E-002  -6.0426384594229028E-003   3.1650778642136931E-002 -0.13560502398272095        3.9903786114895236E-002 -0.13323491604617307       -3.2855386976984445E-002  0.13504761962317999      -0.10024690744596451       -7.6580145363827207E-002 -0.13828375105402704        8.2199396582071801E-002  0.13157847243080961       0.11373816258405096       -7.4706513417289830E-002  0.11960641930708812      -0.11881897220173099       0.13959008872442841        7.5533290315603130E-002 -0.10903751161488102      -0.13722549332260314       -4.3272008173620619E-002 -0.13941505327442977        1.5297815717295727E-002  0.13880148824890642        1.0196684035840122E-002 -0.11885993276774930       -7.9237070271697546E-002   1.5088456039991382E-002   9.6069754300006582E-002  -4.3522469687417367E-002  0.13140388441670878       -3.3066811891758946E-002   7.1719260011441591E-002   9.3646642646756026E-002  0.10500530425590041        1.8152113333736401E-002 -0.13806458837797855       -3.0416580270106509E-002 -0.13914745058694555      -0.12849434753409106       -7.0869308165446929E-003  0.14071617288053059       0.12762465983014978        9.6207868936411145E-002 -0.10897876229196528      -0.11681666725404648      -0.12933937201952503       -9.9428942637506193E-002   4.2476548642354943E-002  -4.0942444814049468E-002   5.8489872880426147E-002 -0.13806426787077419       -3.4168858205397008E-002  0.13808357627482717        1.6080695145014250E-002   9.9503719021028406E-002  0.13262556861120720      -0.12151319495896198      -0.13897232527313563       -1.9816287408806362E-002 -0.13746091076720679       -1.0537972696218390E-002   8.0032713118864604E-002  -7.5776248186990566E-002  -3.7995754395191685E-002 -0.13987217939234398       -8.7247438782041081E-002  0.14048322943070851       -3.8187059227885213E-002  -9.8952633257447964E-002  0.14060803545902553       -5.6779008550891389E-003  -4.1006984089787604E-002   4.8582154997207447E-003  0.13999988435897615      -0.13576989884431861        7.3854497315593279E-002   1.0930808809978760E-002 -0.12767287860062002        7.1808567430522580E-002   4.0958360810525521E-002  -8.0974989782539225E-002  -9.5795852391333008E-002  -6.1317751275342919E-002  0.13325825643069644       -3.6776078576007475E-002 -0.13295140581655596       0.13543165319653935     
  0.24883902206651826        2304.0000000000027        0.0000000000000000       0.13963172918094738       -1.5401076983586250E-002 -0.13103013517640999        5.7967537867506753E-002 -0.13405353168872663       -4.2797556469926792E-002  0.10695893928918704        9.0668303809791587E-002   7.6388404329861825E-002 -0.11792320039352364        4.9021369544550490E-002   7.1162493039757010E-002  0.12129115178996941        7.6142444961040140E-002   3.3409915692522656E-002  0.13802142503463027        4.2052785739116298E-002  0.13586701526189521       -5.7064356305991867E-002 -0.13128213899033647       0.13101580872588914       0.13524143079523954       0.10624590930094380      -0.13870624467252801       -6.6593686929546259E-002  -2.2915220812107794E-002  0.13865958408572518       -2.4650599718711835E-002  0.13282143586809658       -8.7507997737875473E-002   4.6323150372266302E-002  -5.3345134035557858E-002  0.10382732703986992       -8.5349718291153051E-002   4.7704644337717129E-002 -0.13103319371284786       -3.5444255363308738E-002 -0.13231349616193278       -2.8943847115567540E-002  0.13667253532338033       0.11187399281626158      -0.12634340379860948      -0.12013363819311519       -7.9362389652075357E-002  0.13379716257300436      -0.10988155405609705        8.7558659725155780E-002 -0.11018853679146937      -0.14068997481731302       -1.2043614537545344E-002  0.13866203308746147       -1.4462676948263311E-002  -7.4734691805471487E-002  0.14041372808731103        3.1572365385876141E-003   6.9013618471729585E-002  -8.1282835459607947E-002 -0.10909621341520852        3.6833912886134051E-002   2.2685363024452961E-003   7.0135295676561626E-002 -0.11839386095694843      -0.14065022753387402       0.14060781955455948       -8.4666721180514062E-002  0.10796400538473788        4.4181730311246434E-002  0.12968207992597586        9.9503719021029211E-002  0.11674691593395671      -0.13255400496128281       -9.4175169075861737E-002  0.10609648744768684      -0.11668599333505275        9.4236253884748683E-002  -4.5356016117941024E-002   4.1893313538526815E-002   5.6208663592594625E-002 -0.11812802927415175      -0.13902108629819698       0.13970471965105186       -4.6533384968660572E-002  -4.6932477819868288E-003  0.13920548856342743        2.0509620321311175E-002 -0.11176862308884246        7.8806768712447850E-002  0.11107550250200585      -0.13012954016510556        8.8148268141674049E-002  -5.7369792823746289E-002 -0.10916700577667088        9.9401128642979480E-002  -2.2106324524017880E-003 -0.11231248107577980       -3.4966992735494015E-002  -1.0909821877630076E-002  0.10759563699218368        2.3953541350941292E-002 -0.13999316635567075        8.7791213715441699E-002
  0.31104877758314781        2304.0000000000077        0.0000000000000000      -0.13902108635320046        1.9743695031422193E-002  0.12567870651014371       -6.9663287054472153E-002  0.13906482812484627        2.1516360673304855E-002  -8.4680326086593136E-002 -0.11177458210574412       -4.0761010099266373E-002  0.13454868252010260        6.8278477463375618E-003  -2.6305891911596990E-002 -0.13819862925157297      -0.12544344082709888       -9.1328573431190954E-002 -0.11093299052513400      -0.10974404195398474       -9.2409757409024448E-002  0.12348975121945159        7.3465609545253441E-002 -0.14065265636775745      -0.12758652321248171       -4.5186297239809686E-002  0.11548029477945539       -3.1045587436383668E-002  -8.1080124812834942E-002 -0.11042847430857827       -8.6693523264232020E-002  -4.5882144489607431E-002  -4.8958121116102704E-002 -0.13297488131413343       0.14010728732866048        1.8855641928928107E-002  0.14057619348445277        9.5177245502971061E-002  0.10621281109113467      -0.10990140393804861        9.7687404805902392E-002  0.13912794560077266       -1.6468268717821942E-002 -0.13095626647154729       -2.2483638341961418E-002   9.9066574966970189E-002  -9.4710473708665366E-002   5.3854568581806470E-002 -0.10237958452708192      -0.12345923777855275       -6.7487527649444545E-002   1.2420423185009653E-002  0.14068171760658832        1.7482077559883263E-002  0.14049654038477538       0.10764107581787226        1.1454306597042765E-002 -0.14061797138285753      -0.11690217303371278      -0.12885220546052348        6.5164179740864678E-002  0.14045120416805990       0.13105932363142184       0.13608472334010893      -0.10435437152608637       -4.9305990232474020E-002   4.8115714884400668E-002   6.4254458818804427E-002  0.12828851361219040       -9.4697640134862121E-002  0.11126557215891118        9.9503719021031334E-002   6.3753792536895932E-003  -4.9245634391062845E-002   3.6471283427454773E-002  0.13529259189831142       -2.3663781070437737E-002  0.14066316538764678      -0.13403439000543432       0.12974408702763179       0.12510311932614862       -4.3192506669924510E-002 -0.11685178936715297       0.13838571945110767       -5.4699682082901047E-002   9.2062396133550800E-002  0.13296840415782343        4.5984852565841443E-002 -0.14065232805188260       0.12869005246080989        4.8231928902071466E-002 -0.12247734557632381       0.10107924424037314      -0.11175172544855318       -8.3936226888128476E-002  0.12087038136966514       -4.5167462951771896E-002 -0.13287091846478574        3.4345320915337749E-002   4.1000519555548731E-002   6.7115820555075867E-002   8.0212117864128310E-002 -0.12090453075686508        7.2567959843431616E-003
  0.37325853309977741        2209.0000000000132        0.0000000000000000       0.13827594960294104       -2.4067212329442238E-002 -0.11923370920441825        8.0752874798820928E-002 -0.14071922191497802        2.8422114672868647E-004   5.8403009752464277E-002  0.12760273510214074        1.9600402855458640E-003 -0.14069845728448543       -6.1575774695156564E-002  -2.1600390016030521E-002  0.13908453604916687       0.14047873413303505       0.12972392498410676        6.0130414222378255E-002  0.14020748149813192        1.7604888823434077E-002 -0.13907235348565378        1.4597938101168011E-002  0.12760308541935519        5.7369038099941129E-002  -2.8216249699413970E-002  -2.5872567797204711E-002  0.11346153004248639       0.13846801431751674        8.7818954954162944E-003  0.14040173564821973       -7.5926700585034701E-002  0.13821388704927717       0.11856824160218572       -2.8257472685154810E-002 -0.12532397533750514       -7.4916211754927617E-002 -0.13596507996680254        3.2539179447637012E-002  0.12505425865257003        5.2662387510845975E-002  -6.8480900037413278E-002 -0.12514058242237935        2.3757314124489767E-002  0.13943853633776213        7.4329945302331557E-002  0.12315202760754866      -0.12542990240995627        8.1314509183628828E-002  -4.5522380472759846E-002  0.13316717013938009       0.13799096344926617       -1.8527127653802274E-002 -0.14029277493181311        1.3570499650071149E-003  0.10476985415950919      -0.14005745764356101       -7.5309650257234908E-003  -8.7176439587135321E-002   2.9533967040546900E-002  0.13526706979282235        5.3286818511291724E-002   9.7097603305224933E-002   9.8854756969372383E-004   6.3853690831215087E-002  0.10901296298818917      -0.10412760044422742       0.14068175601388136        3.8739229211043613E-003 -0.13717369188796533       -2.0420605233702878E-002   9.9503719021031584E-002 -0.10915627636826483        6.9114753301758855E-002  0.13387081905926557        4.1157101366246368E-002   8.4010096908140541E-002   9.9997077196501361E-002 -0.11422770485836231       0.12524572101872217       0.13766541866861440        5.1191987740591992E-002  -3.2531018873326795E-002  0.13653133178641227       -6.2654356753517396E-002  0.13985162190171607       0.12211339308725314        6.9863053709689746E-002 -0.11683583189061708       0.13927517895121433       -2.9340257287598669E-002 -0.11293161995971895       0.11244750942026749      -0.13902121437895268       -5.3534808416466288E-002  0.13489377666974184       -8.3789401075772513E-002 -0.14067723090100115        9.5325006360690037E-002   8.7264602531765378E-002   1.7393358573159996E-002  0.12149871774864106       -7.9248484435170324E-002  -7.5996628344014203E-002
  0.43546828861640696        2209.0000000000032        0.0000000000000000      -0.13739703980185128        2.8367446153890058E-002  0.11175122314046923       -9.1139807225668612E-002  0.13897677744803658       -2.2077942118247668E-002  -2.9367835616166300E-002 -0.13740533907167618        3.6993534578370305E-002  0.13589371478999823       0.10639190344101977        6.7002506910428528E-002 -0.12384616770271181      -0.11714133542664160      -0.14038819729280022        3.5262387820580200E-003 -0.12310917350554866        6.3171981175244002E-002   9.7396545548472560E-002  -9.6651270870434944E-002  -9.3971912359829796E-002   4.0979591302496746E-002   9.3911342082323712E-002  -7.8607540932243217E-002 -0.14024114373860636      -0.11626004828718361        9.8703095745866318E-002 -0.10076754390479919       0.14003270302944468       -9.4189898012313700E-002  -1.4052002323848393E-002 -0.12364930377610772       0.12402177541100493       -5.5166878757486243E-002   3.0906852905179461E-002 -0.13638727283232552        7.9362594753843510E-003 -0.14062658982966697       -9.1173996865714049E-002  0.10409832426440176       0.10635083405563078       -5.8729468124020523E-002 -0.13343322172296959        3.7770808102034772E-002  -7.3342323350386734E-002  0.12506882714670886       0.13895902161181525        2.2145822549409874E-002  -4.2406452927267663E-002 -0.13665569309759965       -4.3954579771760616E-003 -0.14062312706506128       -7.8407072389533899E-002  -1.5810601075674332E-002  0.14038373107954147       0.10335777059353921       0.14071346440298166       -1.0839011063130810E-002 -0.10625963502826766       -5.7442172724012856E-002 -0.13556806503591012       0.13772711011059244       0.11925432577355485      -0.12706284658066086        5.8387512001607363E-002 -0.12491134833282395       -4.0005301429634411E-002 -0.13131836475819600        9.9503719021031931E-002 -0.13633877708060960       0.13828069876403720       0.10923483593460107       -9.0496858471062397E-002  0.13966828674154136       -2.5831971973991922E-003  -1.9671404908870181E-003   3.1600058767909778E-002   8.8238936789196601E-002  0.12252545772496772        6.9092445660751567E-002  0.13414873092259369       -7.0366633889539398E-002  0.11325615550204672       0.10701744449728939        9.1314945681328558E-002  -4.9242798757349666E-002  0.10732976186116812       -9.7952791796124955E-002 -0.10163994267009253       0.12207730739966201      -0.13256232164858933       -1.9835538591042933E-002  0.14060744532348937      -0.11436975324113086      -0.13498221703353447       0.13317758699178070       0.12151131340198217       -3.4724375444409435E-002  0.14010699905754878       -2.2800328287486266E-002 -0.13077531888039989     
  0.49767804413303651        2116.0000000000164        0.0000000000000000       0.13638520723840084       -3.2640236306267355E-002 -0.10329635570467895       0.10073370447769693      -0.13387955580100641        4.3338720984174087E-002  -1.0541217515128308E-003  0.14071950369494057       -7.3066862417360282E-002 -0.12050854325051306      -0.13404766480805660      -0.10463692447998726        9.4250130701642343E-002   6.1806008962849789E-002  0.12104168921108134       -6.6429087836210113E-002   6.4249274996094854E-002 -0.12251939685416650       -1.5620953451224750E-002  0.13891166150941262        4.5183640994607949E-002 -0.11923370920444083      -0.13395393248029219       0.13790151405597550        9.8252934571491271E-002   2.7222077843406259E-002 -0.14056792774053659       -5.8593011891117409E-003  -9.7716525084957775E-002  -4.0661480339499158E-002 -0.10114349039873137       0.10027446551767359       -1.6068850072930300E-002  0.13781001270839707       0.10730431880566955        9.3936429830925885E-002 -0.13152522455665108        6.1999925486515645E-002  0.13232575559977269        5.2245429139441642E-002 -0.13390479317115375      -0.10523276601977090       -1.2636742410596332E-002 -0.14061546060822444       0.11403487471601180       -4.6416469562246515E-002  -1.7913754050439979E-003 -0.14070753728979774      -0.12877585887317308        4.8222997406751421E-002  0.14070278668378591        1.1760385122620834E-002 -0.12664783271956209       0.13956569065500710        1.1897407790574851E-002  0.10323489812097850        2.6978550755753186E-002 -0.13962016996129969      -0.12146847692777701      -0.14064892644736404       -7.1842362532551024E-002   8.1285357540805299E-003  -3.2493241247963316E-002   7.7914970488700622E-003  -8.9781342583793250E-002 -0.11276774377915826        9.7888959468954956E-002 -0.10853247440503550        9.9503719021033818E-002  -5.3171088713192642E-002  0.10902132225134903       -1.4978709822709503E-002 -0.13965463917871102       0.10884946590249218      -0.10356405932084135       0.11188559251535606       -8.4537867309014053E-002  -9.2028407999266413E-004  0.13868745569786012       0.13396681689357517       0.13124713467952914       -7.7806676188970608E-002   2.6421671859850709E-002   8.8204833188159443E-002  0.10959551492226111        3.6800731672191694E-002   4.2608992057957464E-002 -0.13665342447345041       -8.8776885920808596E-002  0.12981975904356488       -9.3942059889949928E-002   1.5085640114415906E-002  0.13765941390535341      -0.13397360730590918      -0.11633244889850475       0.13871952710095731       0.13902447337212465       -8.2060150583384783E-002  0.13256363680860211        3.7903618522954707E-002 -0.13655456729912227     
  0.55988779964966606        2115.9999999999977        0.0000000000000000      -0.13524143079524606        3.6881449138054440E-002   9.3942675269409220E-002 -0.10945108713777732       0.12555059942153407       -6.3553341241146422E-002   3.1426302268492190E-002 -0.13738873027772627       0.10345134177250380        9.5740803185704951E-002  0.14008235257849824       0.13014062925811068       -5.3727537212230753E-002   1.0412036163516753E-002  -7.5820103145262691E-002  0.11513139293416387        1.6405521789333861E-002  0.14030528843133783       -7.2586046025425455E-002 -0.12397980151490992        1.0892477038478699E-002  0.13902108635318519       0.13740612343716768      -0.11792527416365638       -8.0859939687657062E-003   7.7464016003211095E-002   8.8979867162820608E-002  0.10859074387240918       -1.8862346034715132E-002  0.13630296269555198       0.13947186174528989        6.5246504537165517E-002 -0.10570224962306443      -0.10194542673978796      -0.13041305181461330        4.9277479157328531E-002   9.9305098531161040E-002   9.0073882332751085E-002  -1.4874970237186054E-003 -0.14068333744654668        3.2334259775907780E-002  0.12002012747067099       0.13927585299096268        2.7243121929787138E-002   9.1059658936507137E-002 -0.13802044611382230      -0.13834908137463775        2.5763280380904835E-002   7.0390000818613602E-002  0.12617662839398003       -8.7294078218805495E-003  0.13952610915861138        4.3068441772766745E-002   2.0151599818876771E-002 -0.14001367858294558       -8.7318402472489690E-002 -0.12987849678867730       -4.5234424219959685E-002   2.8319199790954996E-002  -4.9194581333574940E-002   9.8020096345582494E-002 -0.13347878091826620      -0.14010366404790225       0.13297017894022881      -0.13665608860575812        2.6603943492907341E-002  0.13613110081342486        2.4740759705674190E-002   9.9503719021032985E-002   7.3032336212202578E-002   2.1628387003280896E-003 -0.12553778901021517       -6.1504419093613476E-002   1.0635414233703906E-002 -0.14042220273617906       0.13518011050936360      -0.14050349975900300       -8.9665114109070243E-002   9.2400463702042149E-002  0.12758652336221959       0.12783776876940589       -8.4945699573512820E-002  -7.4466048356428977E-002   6.6328911811211130E-002  0.12406988633803757       0.10905561041350145       -3.5123310792898280E-002 -0.13362412028225745       -7.4541315852807349E-002  0.13555516407311377       -3.2530214385469838E-002   4.9077513193399563E-002  0.12623128705147263      -0.14071950719620513       -8.6517815331981648E-002  0.11060627886522514       0.13739231233143065      -0.11809526845670594       0.10027663575594858        9.1532673087950656E-002  -9.1168980689649612E-002
